* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11 9, 24 11:46:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DUNU Kima 2 R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
61.673556 88.697 -173.9429
62.120468 88.691 -174.1118
62.570618 88.683 -174.2683
63.024031 88.676 -174.4081
63.480729 88.671 -174.5336
63.940736 88.668 -174.6537
64.404077 88.667 -174.7794
64.870776 88.667 -174.9169
65.340856 88.665 -175.0646
65.814343 88.661 -175.2136
66.291261 88.654 -175.3528
66.771635 88.645 -175.4748
67.255489 88.636 -175.5789
67.742850 88.627 -175.6702
68.233743 88.618 -175.7565
68.728193 88.611 -175.8456
69.226226 88.604 -175.9434
69.727867 88.598 -176.0546
70.233144 88.591 -176.1834
70.742083 88.584 -176.3341
71.254709 88.575 -176.5090
71.771050 88.563 -176.7052
72.291132 88.547 -176.9118
72.814984 88.526 -177.1104
73.342631 88.501 -177.2786
73.874102 88.474 -177.3974
74.409424 88.451 -177.4599
74.948626 88.435 -177.4769
75.491734 88.429 -177.4734
76.038779 88.431 -177.4780
76.589787 88.440 -177.5108
77.144788 88.453 -177.5805
77.703811 88.466 -177.6892
78.266885 88.479 -177.8375
78.834039 88.488 -178.0231
79.405303 88.491 -178.2384
79.980706 88.487 -178.4692
80.560280 88.476 -178.6986
81.144053 88.458 -178.9111
81.732056 88.437 -179.0974
82.324320 88.413 -179.2555
82.920876 88.390 -179.3893
83.521755 88.367 -179.5052
84.126988 88.347 -179.6093
84.736607 88.328 -179.7068
85.350643 88.310 -179.8018
85.969129 88.293 -179.8949
86.592097 88.275 -179.9837
87.219579 88.255 179.9359
87.851608 88.235 179.8685
88.488217 88.212 179.8199
89.129439 88.188 179.7965
89.775308 88.164 179.8020
90.425856 88.142 179.8354
91.081119 88.121 179.8930
91.741131 88.104 179.9705
92.405925 88.091 -179.9364
93.075536 88.083 -179.8328
93.750000 88.081 -179.7246
94.429351 88.086 -179.6190
95.113625 88.097 -179.5263
95.802858 88.114 -179.4600
96.497085 88.135 -179.4331
97.196342 88.158 -179.4520
97.900667 88.180 -179.5144
98.610096 88.199 -179.6122
99.324665 88.215 -179.7351
100.044413 88.226 -179.8733
100.769376 88.235 179.9814
101.499592 88.241 179.8347
102.235100 88.248 179.6891
102.975938 88.254 179.5456
103.722144 88.261 179.4049
104.473757 88.268 179.2678
105.230817 88.275 179.1335
105.993363 88.280 179.0009
106.761435 88.283 178.8718
107.535072 88.280 178.7492
108.314315 88.274 178.6335
109.099206 88.265 178.5206
109.889783 88.253 178.4028
110.686090 88.240 178.2711
111.488167 88.226 178.1184
112.296056 88.214 177.9445
113.109800 88.202 177.7558
113.929440 88.193 177.5632
114.755020 88.184 177.3776
115.586582 88.177 177.2097
116.424170 88.171 177.0681
117.267827 88.165 176.9551
118.117598 88.159 176.8640
118.973527 88.151 176.7824
119.835658 88.141 176.7002
120.704037 88.128 176.6142
