* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 9, 24 12:30:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kadenz ECHO B Normal L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
36.937051 99.518 -168.8611
37.204712 99.514 -169.1270
37.474313 99.510 -169.3959
37.745867 99.505 -169.6663
38.019389 99.498 -169.9351
38.294893 99.490 -170.1989
38.572394 99.481 -170.4549
38.851905 99.472 -170.7013
39.133442 99.462 -170.9379
39.417019 99.453 -171.1663
39.702651 99.445 -171.3891
39.990353 99.437 -171.6095
40.280140 99.430 -171.8301
40.572026 99.423 -172.0528
40.866028 99.417 -172.2781
41.162160 99.410 -172.5057
41.460438 99.402 -172.7348
41.760877 99.394 -172.9645
42.063494 99.386 -173.1940
42.368303 99.376 -173.4226
42.675322 99.367 -173.6498
42.984565 99.357 -173.8749
43.296048 99.347 -174.0973
43.609789 99.336 -174.3166
43.925804 99.326 -174.5327
44.244108 99.315 -174.7461
44.564719 99.305 -174.9574
44.887654 99.296 -175.1674
45.212928 99.287 -175.3770
45.540560 99.278 -175.5864
45.870565 99.269 -175.7960
46.202962 99.261 -176.0059
46.537768 99.253 -176.2166
46.875000 99.245 -176.4283
47.214676 99.237 -176.6412
47.556813 99.229 -176.8549
47.901429 99.220 -177.0687
48.248542 99.211 -177.2817
48.598171 99.201 -177.4928
48.950334 99.191 -177.7020
49.305048 99.181 -177.9094
49.662333 99.170 -178.1157
50.022206 99.159 -178.3216
50.384688 99.147 -178.5271
50.749796 99.134 -178.7320
51.117550 99.121 -178.9362
51.487969 99.108 -179.1399
51.861072 99.093 -179.3434
52.236879 99.079 -179.5472
52.615409 99.064 -179.7517
52.996681 99.048 -179.9569
53.380717 99.033 179.8367
53.767536 99.017 179.6288
54.157158 99.002 179.4189
54.549603 98.986 179.2068
54.944892 98.970 178.9930
55.343045 98.954 178.7782
55.744084 98.939 178.5631
56.148028 98.923 178.3485
