* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12 31, 24 12:58:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony LB CB -5 L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
44.244108 79.255 15.8143
44.564719 79.243 15.7576
44.887654 79.230 15.7073
45.212928 79.217 15.6669
45.540560 79.204 15.6395
45.870565 79.193 15.6250
46.202962 79.184 15.6199
46.537768 79.178 15.6172
46.875000 79.175 15.6099
47.214676 79.174 15.5925
47.556813 79.173 15.5630
47.901429 79.173 15.5216
48.248542 79.174 15.4697
48.598171 79.174 15.4077
48.950334 79.173 15.3362
49.305048 79.171 15.2562
49.662333 79.167 15.1712
50.022206 79.161 15.0864
50.384688 79.153 15.0082
50.749796 79.143 14.9415
51.117550 79.131 14.8893
51.487969 79.120 14.8519
51.861072 79.109 14.8280
52.236879 79.098 14.8153
52.615409 79.089 14.8107
52.996681 79.080 14.8107
53.380717 79.073 14.8114
53.767536 79.067 14.8093
54.157158 79.061 14.8022
54.549603 79.056 14.7897
54.944892 79.050 14.7721
55.343045 79.044 14.7503
55.744084 79.038 14.7256
56.148028 79.031 14.7003
56.554900 79.023 14.6783
56.964720 79.015 14.6646
57.377510 79.007 14.6630
57.793291 79.000 14.6732
58.212085 78.995 14.6910
58.633914 78.993 14.7094
59.058799 78.992 14.7225
59.486764 78.992 14.7296
59.917829 78.991 14.7339
60.352019 78.990 14.7402
60.789354 78.990 14.7501
61.229859 78.990 14.7606
61.673556 78.991 14.7665
62.120468 78.991 14.7638
62.570618 78.991 14.7520
63.024031 78.988 14.7340
63.480729 78.984 14.7144
63.940736 78.978 14.6973
64.404077 78.971 14.6855
64.870776 78.963 14.6796
65.340856 78.955 14.6782
65.814343 78.947 14.6820
66.291261 78.939 14.6956
66.771635 78.931 14.7281
67.255489 78.925 14.7867
67.742850 78.923 14.8683
68.233743 78.928 14.9581
68.728193 78.938 15.0374
69.226226 78.952 15.0951
69.727867 78.966 15.1334
70.233144 78.981 15.1616
70.742083 78.995 15.1854
71.254709 79.010 15.2017
71.771050 79.024 15.2034
72.291132 79.037 15.1881
72.814984 79.047 15.1606
73.342631 79.053 15.1299
73.874102 79.056 15.1027
74.409424 79.058 15.0806
