* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 24, 2023 8:52:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Starfield  2 May L
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
254.516621 82.518 34.3557
254.882832 82.516 34.4578
255.249043 82.515 34.5598
255.615254 82.513 34.6615
255.981465 82.512 34.7630
256.347675 82.510 34.8643
256.713886 82.508 34.9654
257.080097 82.505 35.0663
257.446308 82.503 35.1671
257.812519 82.500 35.2678
258.178730 82.498 35.3685
258.544941 82.495 35.4691
258.911152 82.492 35.5696
259.277363 82.489 35.6702
259.643574 82.486 35.7706
260.009785 82.483 35.8709
260.375996 82.479 35.9711
260.742207 82.476 36.0710
261.108418 82.473 36.1707
261.474629 82.470 36.2700
261.840840 82.467 36.3690
262.207051 82.463 36.4675
262.573262 82.460 36.5656
262.939473 82.457 36.6632
263.305684 82.454 36.7604
263.671895 82.451 36.8571
264.038106 82.448 36.9534
264.404317 82.445 37.0494
264.770528 82.442 37.1450
265.136739 82.438 37.2404
265.502950 82.435 37.3356
265.869161 82.432 37.4308
266.235372 82.428 37.5259
266.601583 82.425 37.6210
266.967794 82.421 37.7163
267.334004 82.418 37.8117
267.700215 82.414 37.9073
268.066426 82.410 38.0031
268.432637 82.406 38.0991
268.798848 82.402 38.1954
269.165059 82.398 38.2919
269.531270 82.394 38.3885
269.897481 82.389 38.4854
270.263692 82.385 38.5823
270.629903 82.380 38.6794
270.996114 82.376 38.7764
271.362325 82.371 38.8735
271.728536 82.367 38.9705
272.094747 82.362 39.0674
272.460958 82.357 39.1642
272.827169 82.353 39.2610
273.193380 82.348 39.3576
273.559591 82.343 39.4541
273.925802 82.339 39.5505
274.292013 82.335 39.6469
274.658224 82.330 39.7434
275.024435 82.326 39.8400
275.390646 82.322 39.9368
275.756857 82.318 40.0339
276.123068 82.314 40.1312
276.489279 82.310 40.2289
276.855490 82.307 40.3270
277.221701 82.303 40.4256
277.587912 82.300 40.5247
277.954123 82.296 40.6243
278.320334 82.293 40.7244
278.686544 82.290 40.8250
279.052755 82.287 40.9261
279.418966 82.284 41.0276
279.785177 82.281 41.1296
280.151388 82.278 41.2320
280.517599 82.275 41.3348
280.883810 82.272 41.4379
281.250021 82.269 41.5413
281.616232 82.266 41.6449
281.982443 82.263 41.7488
282.348654 82.260 41.8528
282.714865 82.257 41.9569
283.081076 82.254 42.0611
283.447287 82.251 42.1653
283.813498 82.248 42.2695
284.179709 82.245 42.3736
284.545920 82.242 42.4777
284.912131 82.238 42.5816
285.278342 82.235 42.6854
285.644553 82.232 42.7891
286.010764 82.229 42.8925
286.376975 82.225 42.9957
286.743186 82.222 43.0986
287.109397 82.219 43.2014
287.475608 82.215 43.3039
287.841819 82.212 43.4061
288.208030 82.209 43.5081
