* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 3, 25 11:21:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SGOR Luna L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
48.248542 77.895 174.5348
48.598171 77.879 174.3190
48.950334 77.864 174.0856
49.305048 77.849 173.8325
49.662333 77.833 173.5631
50.022206 77.816 173.2845
50.384688 77.797 173.0040
50.749796 77.778 172.7262
51.117550 77.760 172.4519
51.487969 77.742 172.1787
51.861072 77.725 171.9039
52.236879 77.708 171.6273
52.615409 77.689 171.3534
52.996681 77.670 171.0898
53.380717 77.650 170.8441
53.767536 77.630 170.6198
54.157158 77.613 170.4133
54.549603 77.598 170.2155
54.944892 77.585 170.0151
55.343045 77.574 169.8049
55.744084 77.562 169.5833
56.148028 77.550 169.3544
56.554900 77.536 169.1235
56.964720 77.521 168.8925
57.377510 77.507 168.6567
57.793291 77.492 168.4069
58.212085 77.476 168.1348
58.633914 77.456 167.8409
59.058799 77.430 167.5396
59.486764 77.396 167.2565
59.917829 77.356 167.0186
60.352019 77.315 166.8419
60.789354 77.277 166.7220
61.229859 77.245 166.6376
61.673556 77.221 166.5602
62.120468 77.202 166.4682
62.570618 77.187 166.3519
63.024031 77.171 166.2115
63.480729 77.155 166.0507
63.940736 77.138 165.8729
64.404077 77.118 165.6814
64.870776 77.096 165.4799
65.340856 77.072 165.2723
65.814343 77.045 165.0621
66.291261 77.017 164.8522
66.771635 76.987 164.6462
67.255489 76.956 164.4479
67.742850 76.926 164.2576
68.233743 76.899 164.0706
68.728193 76.873 163.8796
69.226226 76.848 163.6806
69.727867 76.824 163.4759
70.233144 76.800 163.2717
70.742083 76.777 163.0714
71.254709 76.756 162.8725
71.771050 76.735 162.6694
72.291132 76.715 162.4589
72.814984 76.693 162.2432
73.342631 76.669 162.0277
73.874102 76.643 161.8182
74.409424 76.615 161.6193
74.948626 76.584 161.4340
75.491734 76.552 161.2649
76.038779 76.518 161.1144
76.589787 76.483 160.9835
77.144788 76.449 160.8701
77.703811 76.415 160.7689
78.266885 76.383 160.6730
78.834039 76.351 160.5778
79.405303 76.319 160.4808
79.980706 76.289 160.3787
80.560280 76.259 160.2653
81.144053 76.230 160.1343
81.732056 76.200 159.9834
82.324320 76.168 159.8148
82.920876 76.136 159.6344
83.521755 76.101 159.4496
84.126988 76.067 159.2675
84.736607 76.032 159.0920
85.350643 75.999 158.9224
85.969129 75.968 158.7556
86.592097 75.939 158.5897
87.219579 75.910 158.4253
87.851608 75.881 158.2645
88.488217 75.852 158.1091
89.129439 75.823 157.9590
89.775308 75.792 157.8135
