* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -11.9 dBFS with no timing reference
* Dated: 05 26, 25 6:01:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final A5000 nofilter L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
21.337661 88.329 -161.6449
21.492282 88.333 -162.0627
21.648024 88.336 -162.4894
21.804895 88.338 -162.9243
21.962902 88.337 -163.3653
22.122054 88.334 -163.8091
22.282360 88.328 -164.2510
22.443827 88.319 -164.6858
22.606464 88.307 -165.1083
22.770280 88.293 -165.5135
22.935283 88.277 -165.8981
23.101481 88.261 -166.2598
23.268884 88.245 -166.5991
23.437500 88.230 -166.9182
23.607338 88.218 -167.2214
23.778406 88.208 -167.5144
23.950714 88.201 -167.8038
24.124271 88.197 -168.0958
24.299086 88.194 -168.3956
24.475167 88.193 -168.7068
24.652524 88.192 -169.0312
24.831166 88.191 -169.3682
25.011103 88.188 -169.7158
25.192344 88.184 -170.0704
25.374898 88.178 -170.4285
25.558775 88.170 -170.7861
25.743984 88.161 -171.1406
25.930536 88.150 -171.4902
26.118439 88.139 -171.8344
26.307704 88.128 -172.1740
26.498341 88.117 -172.5102
26.690359 88.105 -172.8447
26.883768 88.094 -173.1788
27.078579 88.082 -173.5134
27.274801 88.069 -173.8486
27.472446 88.057 -174.1837
27.671522 88.043 -174.5178
27.872042 88.029 -174.8498
28.074014 88.014 -175.1790
28.277450 88.000 -175.5049
28.482360 87.985 -175.8279
28.688755 87.970 -176.1484
28.896645 87.955 -176.4674
29.106042 87.941 -176.7858
29.316957 87.926 -177.1042
29.529400 87.912 -177.4231
29.743382 87.897 -177.7424
29.958915 87.882 -178.0618
30.176009 87.866 -178.3807
30.394677 87.850 -178.6984
30.614929 87.834 -179.0141
30.836778 87.817 -179.3271
31.060234 87.801 -179.6367
31.285309 87.783 -179.9424
31.512015 87.766 179.7559
31.740364 87.749 179.4579
31.970368 87.732 179.1628
32.202039 87.716 178.8694
32.435388 87.700 178.5760
32.670428 87.684 178.2811
32.907171 87.668 177.9841
33.145630 87.651 177.6849
33.385817 87.634 177.3851
33.627745 87.615 177.0869
33.871425 87.595 176.7928
34.116871 87.575 176.5051
34.364096 87.555 176.2249
34.613113 87.534 175.9514
34.863934 87.514 175.6829
35.116572 87.495 175.4163
35.371041 87.476 175.1487
35.627354 87.457 174.8784
35.885525 87.438 174.6050
36.145566 87.417 174.3300
36.407492 87.396 174.0562
36.671316 87.374 173.7859
36.937051 87.351 173.5210
37.204712 87.329 173.2614
37.474313 87.306 173.0055
37.745867 87.284 172.7508
38.019389 87.262 172.4949
38.294893 87.240 172.2362
38.572394 87.217 171.9750
38.851905 87.193 171.7126
39.133442 87.169 171.4514
39.417019 87.144 171.1933
39.702651 87.119 170.9392
39.990353 87.094 170.6886
40.280140 87.069 170.4396
40.572026 87.044 170.1895
40.866028 87.020 169.9363
41.162160 86.996 169.6789
41.460438 86.971 169.4180
41.760877 86.945 169.1560
42.063494 86.918 168.8961
42.368303 86.890 168.6413
42.675322 86.863 168.3930
42.984565 86.835 168.1505
43.296048 86.809 167.9109
43.609789 86.783 167.6702
43.925804 86.758 167.4252
44.244108 86.732 167.1754
44.564719 86.705 166.9238
44.887654 86.675 166.6764
45.212928 86.645 166.4399
45.540560 86.613 166.2195
45.870565 86.582 166.0164
46.202962 86.552 165.8278
46.537768 86.524 165.6479
46.875000 86.497 165.4703
47.214676 86.472 165.2902
47.556813 86.447 165.1058
47.901429 86.421 164.9180
48.248542 86.395 164.7288
48.598171 86.369 164.5399
48.950334 86.341 164.3525
49.305048 86.313 164.1669
49.662333 86.285 163.9831
50.022206 86.256 163.8010
50.384688 86.226 163.6205
50.749796 86.197 163.4410
51.117550 86.166 163.2621
51.487969 86.136 163.0831
51.861072 86.105 162.9037
52.236879 86.074 162.7238
52.615409 86.043 162.5438
52.996681 86.011 162.3638
53.380717 85.979 162.1838
53.767536 85.947 162.0040
54.157158 85.915 161.8244
54.549603 85.883 161.6458
54.944892 85.851 161.4688
55.343045 85.818 161.2943
55.744084 85.786 161.1221
56.148028 85.755 160.9518
56.554900 85.724 160.7822
56.964720 85.693 160.6123
57.377510 85.663 160.4420
57.793291 85.632 160.2726
58.212085 85.600 160.1064
58.633914 85.568 159.9464
59.058799 85.536 159.7944
59.486764 85.504 159.6508
59.917829 85.472 159.5142
60.352019 85.441 159.3824
60.789354 85.410 159.2532
61.229859 85.378 159.1253
61.673556 85.346 158.9988
62.120468 85.312 158.8749
62.570618 85.277 158.7545
63.024031 85.242 158.6384
63.480729 85.205 158.5266
63.940736 85.167 158.4188
64.404077 85.128 158.3143
64.870776 85.089 158.2111
65.340856 85.049 158.1068
65.814343 85.009 158.0007
66.291261 84.969 157.8951
66.771635 84.929 157.7932
67.255489 84.891 157.6944
67.742850 84.857 157.5907
68.233743 84.826 157.4695
68.728193 84.797 157.3210
69.226226 84.769 157.1447
69.727867 84.739 156.9493
70.233144 84.707 156.7488
70.742083 84.672 156.5574
71.254709 84.636 156.3868
71.771050 84.600 156.2433
72.291132 84.566 156.1262
72.814984 84.533 156.0284
73.342631 84.503 155.9408
73.874102 84.473 155.8582
74.409424 84.444 155.7794
74.948626 84.414 155.7048
75.491734 84.383 155.6334
76.038779 84.353 155.5630
76.589787 84.321 155.4915
77.144788 84.288 155.4174
77.703811 84.255 155.3400
78.266885 84.221 155.2597
78.834039 84.186 155.1784
79.405303 84.150 155.0978
79.980706 84.115 155.0183
80.560280 84.081 154.9395
81.144053 84.046 154.8611
81.732056 84.013 154.7833
82.324320 83.979 154.7068
82.920876 83.946 154.6324
83.521755 83.913 154.5608
84.126988 83.879 154.4927
84.736607 83.846 154.4285
85.350643 83.811 154.3679
85.969129 83.777 154.3101
86.592097 83.741 154.2544
87.219579 83.706 154.2006
