* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 24, 24 3:18:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DUSK R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
67.742850 92.677 -19.6585
68.233743 92.642 -19.7565
68.728193 92.606 -19.8439
69.226226 92.571 -19.9236
69.727867 92.536 -19.9991
70.233144 92.503 -20.0737
70.742083 92.470 -20.1493
71.254709 92.437 -20.2255
71.771050 92.405 -20.3000
72.291132 92.373 -20.3710
72.814984 92.342 -20.4380
73.342631 92.313 -20.5026
73.874102 92.284 -20.5660
74.409424 92.255 -20.6285
74.948626 92.226 -20.6887
75.491734 92.197 -20.7450
76.038779 92.166 -20.7958
76.589787 92.135 -20.8407
77.144788 92.103 -20.8818
77.703811 92.071 -20.9233
78.266885 92.039 -20.9704
78.834039 92.006 -21.0259
79.405303 91.972 -21.0899
79.980706 91.937 -21.1598
80.560280 91.901 -21.2323
81.144053 91.865 -21.3040
81.732056 91.831 -21.3729
82.324320 91.797 -21.4377
82.920876 91.765 -21.4980
83.521755 91.735 -21.5536
84.126988 91.706 -21.6036
84.736607 91.677 -21.6473
85.350643 91.649 -21.6849
85.969129 91.621 -21.7167
86.592097 91.591 -21.7434
87.219579 91.560 -21.7654
87.851608 91.528 -21.7827
88.488217 91.494 -21.7957
89.129439 91.460 -21.8054
89.775308 91.426 -21.8134
90.425856 91.393 -21.8210
91.081119 91.360 -21.8300
91.741131 91.330 -21.8410
92.405925 91.300 -21.8538
93.075536 91.272 -21.8663
93.750000 91.244 -21.8759
94.429351 91.216 -21.8812
95.113625 91.188 -21.8831
95.802858 91.157 -21.8822
96.497085 91.124 -21.8784
97.196342 91.088 -21.8709
97.900667 91.049 -21.8612
98.610096 91.008 -21.8538
99.324665 90.965 -21.8530
100.044413 90.922 -21.8618
100.769376 90.879 -21.8790
101.499592 90.837 -21.9016
102.235100 90.798 -21.9252
102.975938 90.761 -21.9458
103.722144 90.728 -21.9598
104.473757 90.698 -21.9639
105.230817 90.671 -21.9561
105.993363 90.645 -21.9358
106.761435 90.619 -21.9038
107.535072 90.593 -21.8629
108.314315 90.564 -21.8164
109.099206 90.534 -21.7677
109.889783 90.501 -21.7196
110.686090 90.468 -21.6746
111.488167 90.433 -21.6345
112.296056 90.400 -21.5997
113.109800 90.368 -21.5681
113.929440 90.337 -21.5347
114.755020 90.305 -21.4910
115.586582 90.272 -21.4265
116.424170 90.235 -21.3311
117.267827 90.193 -21.1981
118.117598 90.145 -21.0300
118.973527 90.092 -20.8426
119.835658 90.036 -20.6627
120.704037 89.978 -20.5243
121.578708 89.918 -20.4568
122.459718 89.858 -20.4678
123.347111 89.798 -20.5306
124.240935 89.746 -20.6017
125.141236 89.706 -20.6507
126.048061 89.683 -20.6702
126.961458 89.676 -20.6620
127.881473 89.679 -20.6239
128.808154 89.683 -20.5481
129.741551 89.684 -20.4319
130.681712 89.679 -20.2861
131.628686 89.665 -20.1344
132.582521 89.644 -20.0058
133.543269 89.617 -19.9259
134.510979 89.586 -19.9056
135.485701 89.552 -19.9326
136.467486 89.516 -19.9739
137.456386 89.479 -19.9884
138.452451 89.443 -19.9378
139.455735 89.409 -19.8031
140.466288 89.378 -19.5939
141.484165 89.349 -19.3393
142.509418 89.322 -19.0735
143.542100 89.295 -18.8246
144.582265 89.268 -18.6076
