* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -11.9 dBFS with no timing reference
* Dated: 08 4, 25 6:16:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CrinEar Daybreak R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
56.554900 93.683 167.7227
56.964720 93.644 167.4354
57.377510 93.605 167.1521
57.793291 93.566 166.8714
58.212085 93.526 166.5919
58.633914 93.487 166.3130
59.058799 93.446 166.0348
59.486764 93.406 165.7581
59.917829 93.364 165.4840
60.352019 93.322 165.2128
60.789354 93.280 164.9447
61.229859 93.238 164.6791
61.673556 93.195 164.4160
62.120468 93.152 164.1558
62.570618 93.109 163.8984
63.024031 93.065 163.6437
63.480729 93.022 163.3907
63.940736 92.978 163.1395
64.404077 92.934 162.8917
64.870776 92.888 162.6503
65.340856 92.842 162.4180
65.814343 92.796 162.1956
66.291261 92.751 161.9815
66.771635 92.705 161.7728
67.255489 92.660 161.5670
67.742850 92.615 161.3630
68.233743 92.569 161.1611
68.728193 92.522 160.9619
69.226226 92.475 160.7659
69.727867 92.427 160.5735
70.233144 92.379 160.3847
70.742083 92.330 160.1993
71.254709 92.281 160.0172
71.771050 92.232 159.8383
72.291132 92.182 159.6628
72.814984 92.133 159.4905
73.342631 92.084 159.3207
73.874102 92.035 159.1532
74.409424 91.986 158.9882
74.948626 91.937 158.8264
75.491734 91.888 158.6696
76.038779 91.839 158.5186
76.589787 91.790 158.3734
77.144788 91.740 158.2332
77.703811 91.691 158.0973
78.266885 91.640 157.9658
78.834039 91.590 157.8392
79.405303 91.539 157.7180
79.980706 91.487 157.6021
80.560280 91.435 157.4910
81.144053 91.383 157.3838
81.732056 91.331 157.2788
82.324320 91.279 157.1749
82.920876 91.228 157.0721
83.521755 91.176 156.9713
84.126988 91.124 156.8738
84.736607 91.072 156.7803
85.350643 91.020 156.6920
85.969129 90.967 156.6099
86.592097 90.915 156.5352
87.219579 90.863 156.4688
87.851608 90.810 156.4112
88.488217 90.757 156.3618
89.129439 90.705 156.3191
89.775308 90.653 156.2813
90.425856 90.601 156.2471
91.081119 90.549 156.2154
91.741131 90.497 156.1854
92.405925 90.445 156.1574
93.075536 90.393 156.1323
93.750000 90.341 156.1109
94.429351 90.289 156.0945
95.113625 90.237 156.0843
95.802858 90.186 156.0807
96.497085 90.134 156.0833
97.196342 90.083 156.0914
97.900667 90.031 156.1050
98.610096 89.980 156.1241
99.324665 89.928 156.1481
100.044413 89.878 156.1758
100.769376 89.828 156.2061
101.499592 89.778 156.2374
102.235100 89.730 156.2689
102.975938 89.682 156.3018
103.722144 89.635 156.3387
104.473757 89.588 156.3820
105.230817 89.541 156.4320
105.993363 89.494 156.4891
106.761435 89.446 156.5535
107.535072 89.398 156.6245
108.314315 89.349 156.6991
109.099206 89.299 156.7731
109.889783 89.250 156.8436
110.686090 89.201 156.9094
111.488167 89.154 156.9713
112.296056 89.107 157.0316
113.109800 89.063 157.0945
113.929440 89.020 157.1658
114.755020 88.979 157.2510
115.586582 88.938 157.3545
116.424170 88.898 157.4760
117.267827 88.857 157.6089
118.117598 88.815 157.7415
118.973527 88.771 157.8626
119.835658 88.721 157.9707
120.704037 88.667 158.0770
121.578708 88.610 158.1977
122.459718 88.553 158.3422
123.347111 88.501 158.5085
124.240935 88.455 158.6858
125.141236 88.415 158.8636
126.048061 88.378 159.0392
126.961458 88.344 159.2141
127.881473 88.309 159.3911
128.808154 88.272 159.5729
129.741551 88.234 159.7611
130.681712 88.194 159.9542
131.628686 88.154 160.1489
132.582521 88.113 160.3421
133.543269 88.074 160.5316
134.510979 88.035 160.7197
135.485701 87.995 160.9154
136.467486 87.954 161.1293
137.456386 87.914 161.3680
138.452451 87.874 161.6330
139.455735 87.836 161.9201
140.466288 87.802 162.2200
141.484165 87.772 162.5226
142.509418 87.747 162.8232
143.542100 87.724 163.1226
144.582265 87.703 163.4243
145.629968 87.685 163.7317
146.685262 87.668 164.0473
147.748204 87.652 164.3683
148.818849 87.639 164.6846
149.897251 87.630 164.9825
150.983469 87.623 165.2523
152.077557 87.619 165.4933
153.179574 87.618 165.7141
154.289576 87.619 165.9259
155.407622 87.622 166.1367
156.533770 87.628 166.3469
157.668078 87.635 166.5516
158.810606 87.642 166.7456
159.961413 87.647 166.9261
161.120559 87.651 167.0904
162.288105 87.652 167.2356
163.464112 87.652 167.3611
164.648640 87.650 167.4684
165.841752 87.647 167.5587
167.043510 87.644 167.6340
168.253976 87.640 167.6987
169.473213 87.636 167.7587
170.701286 87.631 167.8210
171.938258 87.625 167.8926
173.184194 87.618 167.9786
174.439158 87.610 168.0791
175.703216 87.601 168.1902
176.976434 87.591 168.3058
178.258878 87.580 168.4220
179.550615 87.567 168.5366
180.851713 87.554 168.6490
182.162239 87.540 168.7594
183.482262 87.526 168.8671
184.811850 87.511 168.9700
186.151073 87.498 169.0667
187.500000 87.487 169.1598
188.858702 87.478 169.2576
190.227250 87.471 169.3699
191.605715 87.465 169.5034
192.994169 87.459 169.6589
194.392685 87.452 169.8289
