* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -11.9 dBFS with no timing reference
* Dated: 07 7, 25 10:21:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear PURE R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
42.984565 96.814 -165.8957
43.296048 96.802 -166.1948
43.609789 96.791 -166.4921
43.925804 96.779 -166.7874
44.244108 96.766 -167.0803
44.564719 96.754 -167.3704
44.887654 96.741 -167.6578
45.212928 96.728 -167.9426
45.540560 96.715 -168.2250
45.870565 96.702 -168.5050
46.202962 96.689 -168.7828
46.537768 96.675 -169.0587
46.875000 96.662 -169.3326
47.214676 96.648 -169.6046
47.556813 96.635 -169.8745
47.901429 96.621 -170.1424
48.248542 96.607 -170.4082
48.598171 96.592 -170.6717
48.950334 96.578 -170.9327
49.305048 96.564 -171.1912
49.662333 96.549 -171.4471
50.022206 96.535 -171.7010
50.384688 96.520 -171.9534
50.749796 96.505 -172.2053
51.117550 96.491 -172.4571
51.487969 96.475 -172.7084
51.861072 96.459 -172.9582
52.236879 96.443 -173.2049
52.615409 96.426 -173.4471
52.996681 96.409 -173.6844
53.380717 96.392 -173.9173
53.767536 96.375 -174.1472
54.157158 96.359 -174.3757
54.549603 96.342 -174.6038
54.944892 96.326 -174.8317
55.343045 96.309 -175.0591
55.744084 96.293 -175.2858
56.148028 96.276 -175.5112
56.554900 96.259 -175.7352
56.964720 96.241 -175.9578
57.377510 96.224 -176.1787
57.793291 96.206 -176.3973
58.212085 96.188 -176.6128
58.633914 96.170 -176.8246
59.058799 96.152 -177.0330
59.486764 96.134 -177.2386
59.917829 96.116 -177.4426
60.352019 96.098 -177.6456
60.789354 96.080 -177.8477
61.229859 96.062 -178.0490
61.673556 96.044 -178.2499
62.120468 96.026 -178.4509
62.570618 96.008 -178.6519
63.024031 95.990 -178.8516
63.480729 95.971 -179.0477
63.940736 95.952 -179.2383
64.404077 95.933 -179.4227
64.870776 95.914 -179.6018
65.340856 95.896 -179.7767
65.814343 95.879 -179.9484
66.291261 95.861 179.8835
66.771635 95.843 179.7195
67.255489 95.825 179.5601
67.742850 95.807 179.4066
68.233743 95.789 179.2592
68.728193 95.772 179.1166
69.226226 95.755 178.9739
69.727867 95.739 178.8246
70.233144 95.723 178.6644
70.742083 95.705 178.4937
71.254709 95.686 178.3175
71.771050 95.664 178.1423
72.291132 95.642 177.9716
72.814984 95.619 177.8060
73.342631 95.595 177.6442
73.874102 95.573 177.4846
74.409424 95.551 177.3266
74.948626 95.529 177.1698
75.491734 95.508 177.0142
76.038779 95.487 176.8600
76.589787 95.467 176.7076
77.144788 95.448 176.5576
77.703811 95.428 176.4105
78.266885 95.409 176.2671
78.834039 95.389 176.1279
79.405303 95.369 175.9933
79.980706 95.350 175.8630
80.560280 95.330 175.7360
81.144053 95.310 175.6115
81.732056 95.290 175.4884
82.324320 95.270 175.3664
82.920876 95.250 175.2448
83.521755 95.230 175.1229
84.126988 95.210 175.0006
84.736607 95.190 174.8784
85.350643 95.169 174.7573
85.969129 95.149 174.6382
86.592097 95.129 174.5219
87.219579 95.109 174.4085
87.851608 95.088 174.2982
88.488217 95.068 174.1904
89.129439 95.048 174.0842
89.775308 95.028 173.9786
90.425856 95.008 173.8734
91.081119 94.988 173.7682
91.741131 94.968 173.6632
92.405925 94.947 173.5582
93.075536 94.927 173.4538
93.750000 94.906 173.3508
94.429351 94.885 173.2505
95.113625 94.864 173.1536
95.802858 94.843 173.0603
96.497085 94.822 172.9708
97.196342 94.801 172.8850
97.900667 94.780 172.8025
98.610096 94.759 172.7224
99.324665 94.738 172.6434
100.044413 94.717 172.5642
100.769376 94.696 172.4839
101.499592 94.676 172.4020
102.235100 94.655 172.3185
102.975938 94.635 172.2347
103.722144 94.615 172.1523
104.473757 94.595 172.0726
105.230817 94.575 171.9961
105.993363 94.556 171.9224
106.761435 94.537 171.8513
107.535072 94.517 171.7820
108.314315 94.497 171.7135
109.099206 94.477 171.6454
109.889783 94.456 171.5776
110.686090 94.435 171.5103
111.488167 94.414 171.4434
112.296056 94.392 171.3773
113.109800 94.371 171.3130
113.929440 94.350 171.2520
114.755020 94.329 171.1958
115.586582 94.307 171.1454
116.424170 94.286 171.1016
117.267827 94.265 171.0641
118.117598 94.243 171.0314
118.973527 94.222 170.9998
119.835658 94.201 170.9640
120.704037 94.180 170.9199
121.578708 94.158 170.8679
122.459718 94.136 170.8119
123.347111 94.114 170.7548
124.240935 94.091 170.6978
125.141236 94.070 170.6413
126.048061 94.048 170.5862
126.961458 94.027 170.5343
127.881473 94.005 170.4870
128.808154 93.983 170.4449
129.741551 93.961 170.4073
130.681712 93.939 170.3729
131.628686 93.916 170.3411
132.582521 93.892 170.3127
133.543269 93.867 170.2896
134.510979 93.841 170.2732
135.485701 93.815 170.2645
