* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 6, 2026 4:40:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Roseselsa Ceramics Mk2 D R
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
27.671522 99.884 164.9213
27.872042 99.853 164.8514
28.074014 99.828 164.7935
28.277450 99.809 164.7363
28.482360 99.794 164.6681
28.688755 99.785 164.5771
28.896645 99.777 164.4558
29.106042 99.771 164.3022
29.316957 99.762 164.1208
29.529400 99.750 163.9212
29.743382 99.735 163.7167
29.958915 99.715 163.5194
30.176009 99.694 163.3383
30.394677 99.673 163.1755
30.614929 99.654 163.0269
30.836778 99.637 162.8831
31.060234 99.623 162.7342
31.285309 99.609 162.5724
31.512015 99.595 162.3969
31.740364 99.579 162.2137
31.970368 99.559 162.0345
32.202039 99.537 161.8707
32.435388 99.515 161.7294
32.670428 99.495 161.6083
32.907171 99.479 161.4961
33.145630 99.468 161.3739
33.385817 99.460 161.2250
33.627745 99.451 161.0408
33.871425 99.439 160.8268
34.116871 99.420 160.6020
34.364096 99.393 160.3928
34.613113 99.362 160.2245
34.863934 99.330 160.1078
35.116572 99.303 160.0355
35.371041 99.284 159.9811
35.627354 99.273 159.9128
35.885525 99.266 159.8079
36.145566 99.257 159.6638
36.407492 99.241 159.5051
36.671316 99.218 159.3700
36.937051 99.192 159.2946
37.204712 99.171 159.2906
37.474313 99.164 159.3297
37.745867 99.176 159.3505
38.019389 99.204 159.2777
38.294893 99.238 159.0561
38.572394 99.263 158.6818
38.851905 99.266 158.2040
39.133442 99.241 157.7138
39.417019 99.191 157.3138
39.702651 99.130 157.0720
39.990353 99.075 156.9965
40.280140 99.040 157.0302
40.572026 99.031 157.0682
40.866028 99.041 157.0109
41.162160 99.056 156.8116
41.460438 99.059 156.4898
41.760877 99.043 156.1180
42.063494 99.008 155.7885
42.368303 98.963 155.5674
42.675322 98.923 155.4641
42.984565 98.898 155.4323
43.296048 98.891 155.3954
43.609789 98.897 155.2832
43.925804 98.905 155.0653
44.244108 98.903 154.7618
44.564719 98.885 154.4288
44.887654 98.853 154.1301
45.212928 98.812 153.9145
45.540560 98.769 153.8030
45.870565 98.733 153.7866
46.202962 98.711 153.8325
46.537768 98.704 153.8934
46.875000 98.713 153.9174
47.214676 98.734 153.8561
47.556813 98.761 153.6739
47.901429 98.785 153.3569
48.248542 98.795 152.9208
48.598171 98.784 152.4136
48.950334 98.747 151.9117
49.305048 98.686 151.5078
49.662333 98.610 151.2887
50.022206 98.537 151.3028
50.384688 98.489 151.5263
50.749796 98.484 151.8458
51.117550 98.526 152.0817
51.487969 98.601 152.0569
51.861072 98.681 151.6775
52.236879 98.732 150.9811
52.615409 98.728 150.1307
52.996681 98.661 149.3620
53.380717 98.546 148.9070
53.767536 98.415 148.9115
54.157158 98.309 149.3712
54.549603 98.262 150.1205
54.944892 98.287 150.8909
55.343045 98.372 151.4109
55.744084 98.488 151.4902
56.148028 98.600 151.0561
56.554900 98.668 150.1550
56.964720 98.664 148.9432
57.377510 98.567 147.6696
57.793291 98.381 146.6426
58.212085 98.132 146.1598
58.633914 97.878 146.3972
59.058799 97.686 147.2863
59.486764 97.612 148.4749
59.917829 97.665 149.4662
60.352019 97.808 149.8681
60.789354 97.986 149.5441
61.229859 98.150 148.5803
61.673556 98.270 147.1693
62.120468 98.331 145.5251
62.570618 98.329 143.8582
63.024031 98.268 142.3812
63.480729 98.163 141.2885
63.940736 98.048 140.6879
64.404077 97.958 140.5224
64.870776 97.909 140.5872
65.340856 97.889 140.6816
65.814343 97.871 140.7613
66.291261 97.838 140.9389
66.771635 97.803 141.3239
67.255489 97.791 141.8693
67.742850 97.810 142.3830
68.233743 97.847 142.6931
68.728193 97.879 142.7704
69.226226 97.897 142.6889
69.727867 97.906 142.5063
70.233144 97.913 142.2109
70.742083 97.918 141.7679
71.254709 97.917 141.1805
71.771050 97.907 140.4904
72.291132 97.889 139.7378
72.814984 97.866 138.9422
73.342631 97.834 138.1204
73.874102 97.789 137.3058
74.409424 97.728 136.5465
74.948626 97.651 135.8916
75.491734 97.560 135.3823
76.038779 97.462 135.0423
76.589787 97.363 134.8598
77.144788 97.273 134.7802
77.703811 97.191 134.7355
78.266885 97.117 134.6896
78.834039 97.052 134.6347
79.405303 97.003 134.5398
79.980706 96.968 134.3428
80.560280 96.941 134.0295
81.144053 96.915 133.6814
81.732056 96.901 133.3835
82.324320 96.915 133.0899
82.920876 96.955 132.6466
83.521755 96.996 131.9691
84.126988 97.012 131.1275
84.736607 96.994 130.2590
85.350643 96.948 129.4587
85.969129 96.881 128.7692
86.592097 96.806 128.2092
87.219579 96.736 127.7663
87.851608 96.684 127.3975
88.488217 96.654 127.0656
89.129439 96.650 126.7595
89.775308 96.669 126.4883
90.425856 96.706 126.3018
91.081119 96.755 126.2954
91.741131 96.821 126.5229
92.405925 96.903 126.9130
93.075536 96.984 127.3489
93.750000 97.034 127.8227
94.429351 97.040 128.4340
95.113625 97.009 129.2244
95.802858 96.953 130.0817
96.497085 96.873 130.8335
97.196342 96.764 131.3804
97.900667 96.628 131.7017
98.610096 96.481 131.7811
99.324665 96.337 131.5862
100.044413 96.208 131.1140
100.769376 96.105 130.4185
101.499592 96.032 129.5970
102.235100 95.991 128.7620
102.975938 95.978 128.0125
103.722144 95.987 127.4109
104.473757 96.004 126.9790
105.230817 96.019 126.7108
105.993363 96.023 126.5778
106.761435 96.010 126.5319
107.535072 95.981 126.5173
108.314315 95.940 126.4795
109.099206 95.892 126.3698
109.889783 95.842 126.1621
110.686090 95.794 125.8716
111.488167 95.750 125.5438
112.296056 95.713 125.2193
113.109800 95.685 124.9160
113.929440 95.659 124.6415
114.755020 95.633 124.4022
115.586582 95.602 124.1898
116.424170 95.567 123.9773
117.267827 95.525 123.7334
118.117598 95.477 123.4570
118.973527 95.425 123.1980
119.835658 95.382 122.9855
120.704037 95.355 122.7707
121.578708 95.336 122.5181
122.459718 95.319 122.2630
123.347111 95.300 122.0354
124.240935 95.276 121.8318
125.141236 95.246 121.6479
126.048061 95.210 121.4818
126.961458 95.174 121.3169
127.881473 95.140 121.1139
128.808154 95.107 120.8451
129.741551 95.070 120.5305
130.681712 95.025 120.2139
131.628686 94.975 119.9508
132.582521 94.924 119.7825
133.543269 94.882 119.6651
134.510979 94.848 119.5202
135.485701 94.818 119.3202
136.467486 94.789 119.0708
137.456386 94.759 118.8032
138.452451 94.732 118.5408
139.455735 94.707 118.2714
140.466288 94.681 118.0005
141.484165 94.654 117.7411
142.509418 94.625 117.4799
143.542100 94.591 117.2184
144.582265 94.555 116.9753
145.629968 94.520 116.7474
146.685262 94.486 116.5185
147.748204 94.455 116.2891
148.818849 94.423 116.0672
149.897251 94.391 115.8489
150.983469 94.357 115.6320
152.077557 94.321 115.4223
153.179574 94.286 115.2097
154.289576 94.252 114.9813
155.407622 94.220 114.7310
156.533770 94.188 114.4609
157.668078 94.155 114.1908
158.810606 94.121 113.9297
159.961413 94.086 113.6693
161.120559 94.050 113.4005
162.288105 94.010 113.1242
163.464112 93.967 112.8555
164.648640 93.926 112.6049
165.841752 93.889 112.3671
167.043510 93.858 112.1206
168.253976 93.830 111.8550
169.473213 93.803 111.5870
170.701286 93.774 111.3328
171.938258 93.744 111.0907
173.184194 93.714 110.8512
174.439158 93.684 110.5969
175.703216 93.653 110.3101
176.976434 93.621 109.9992
178.258878 93.586 109.6932
179.550615 93.551 109.4114
180.851713 93.516 109.1594
182.162239 93.482 108.9337
183.482262 93.451 108.7076
184.811850 93.419 108.4612
186.151073 93.386 108.2051
187.500000 93.353 107.9525
188.858702 93.320 107.7061
190.227250 93.285 107.4656
191.605715 93.248 107.2215
192.994169 93.206 106.9659
194.392685 93.162 106.7020
195.801334 93.120 106.4329
197.220191 93.086 106.1478
198.649330 93.058 105.8304
200.088825 93.033 105.5016
201.538751 93.008 105.1850
202.999184 92.978 104.8708
204.470200 92.944 104.5597
205.951875 92.907 104.2574
207.444287 92.870 103.9667
208.947514 92.835 103.6829
210.461634 92.802 103.3956
211.986726 92.769 103.0993
213.522869 92.733 102.7943
215.070144 92.696 102.4952
216.628631 92.661 102.2107
218.198411 92.628 101.9372
219.779567 92.597 101.6969
221.372180 92.567 101.4662
